COUNTRY,YEAR,IndicatorCode,NumericValue
LAO,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
ISR,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
SDN,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
GUY,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
MYS,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
QAT,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
SWZ,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
GBR,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
TUN,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
VUT,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
ZAF,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
KIR,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
PER,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
KWT,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
JAM,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
NOR,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
AUT,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
BRA,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
BEN,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
JPN,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
TZA,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
FIN,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
CZE,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
MDA,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
IRN,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
BOL,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
GHA,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
USA,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
COL,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
TJK,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
BDI,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
FJI,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
CAN,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
DEU,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
MNE,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
IDN,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
NPL,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
PHL,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
MDG,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
BHR,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
KHM,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
ALB,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
MAR,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
NGA,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
LVA,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
MEX,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
SMR,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
SLV,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
GIN,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
SRB,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
CMR,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
EST,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
THA,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
BLR,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
HND,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
BLZ,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
AUS,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
SLB,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
IRQ,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
LBR,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
MMR,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
MOZ,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
NER,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
BEL,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
UZB,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
ESP,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
ITA,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
JOR,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
NIC,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
MKD,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
SEN,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
NLD,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
DOM,2014,VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS,
