COUNTRY,YEAR,IndicatorCode,NumericValue
HTI,2021,NTD_YAWSNUM_SUSP,
TGO,2023,NTD_YAWSNUM_SUSP,4886.0
VUT,2018,NTD_YAWSNUM_SUSP,728.0
BRA,2014,NTD_YAWSNUM_SUSP,
JAM,2009,NTD_YAWSNUM_SUSP,
CRI,2019,NTD_YAWSNUM_SUSP,
SOM,2019,NTD_YAWSNUM_SUSP,
TTO,2009,NTD_YAWSNUM_SUSP,
SDN,2019,NTD_YAWSNUM_SUSP,
ETH,2013,NTD_YAWSNUM_SUSP,
GNQ,2015,NTD_YAWSNUM_SUSP,
GHA,2014,NTD_YAWSNUM_SUSP,2055.0
CMR,2019,NTD_YAWSNUM_SUSP,1713.0
GNQ,2012,NTD_YAWSNUM_SUSP,
DMA,2015,NTD_YAWSNUM_SUSP,
NRU,2019,NTD_YAWSNUM_SUSP,
GIN,2012,NTD_YAWSNUM_SUSP,
ECU,2019,NTD_YAWSNUM_SUSP,
GUY,2014,NTD_YAWSNUM_SUSP,
FJI,2020,NTD_YAWSNUM_SUSP,
HTI,2015,NTD_YAWSNUM_SUSP,
HTI,2010,NTD_YAWSNUM_SUSP,
BDI,2013,NTD_YAWSNUM_SUSP,
CIV,2017,NTD_YAWSNUM_SUSP,1749.0
DOM,2018,NTD_YAWSNUM_SUSP,
COM,2019,NTD_YAWSNUM_SUSP,
CUB,2015,NTD_YAWSNUM_SUSP,
GUY,2012,NTD_YAWSNUM_SUSP,
TTO,2014,NTD_YAWSNUM_SUSP,0.0
ECU,2023,NTD_YAWSNUM_SUSP,
AUS,2022,NTD_YAWSNUM_SUSP,
DOM,2020,NTD_YAWSNUM_SUSP,
COG,2022,NTD_YAWSNUM_SUSP,476.0
MWI,2024,NTD_YAWSNUM_SUSP,
MHL,2020,NTD_YAWSNUM_SUSP,
GIN,2019,NTD_YAWSNUM_SUSP,
NIC,2018,NTD_YAWSNUM_SUSP,
GNQ,2011,NTD_YAWSNUM_SUSP,
TCD,2021,NTD_YAWSNUM_SUSP,
TTO,2017,NTD_YAWSNUM_SUSP,
CRI,2023,NTD_YAWSNUM_SUSP,
MWI,2020,NTD_YAWSNUM_SUSP,
ECU,2013,NTD_YAWSNUM_SUSP,0.0
GTM,2010,NTD_YAWSNUM_SUSP,
PHL,2009,NTD_YAWSNUM_SUSP,
GRD,2021,NTD_YAWSNUM_SUSP,
GUY,2010,NTD_YAWSNUM_SUSP,
SSD,2023,NTD_YAWSNUM_SUSP,
MYS,2010,NTD_YAWSNUM_SUSP,
CIV,2018,NTD_YAWSNUM_SUSP,3240.0
VNM,2015,NTD_YAWSNUM_SUSP,
MOZ,2018,NTD_YAWSNUM_SUSP,
MOZ,2012,NTD_YAWSNUM_SUSP,
AGO,2014,NTD_YAWSNUM_SUSP,
VNM,2009,NTD_YAWSNUM_SUSP,
BHS,2023,NTD_YAWSNUM_SUSP,
PER,2008,NTD_YAWSNUM_SUSP,
SLE,2010,NTD_YAWSNUM_SUSP,
BHS,2014,NTD_YAWSNUM_SUSP,
MYS,2016,NTD_YAWSNUM_SUSP,
NER,2010,NTD_YAWSNUM_SUSP,
PHL,2011,NTD_YAWSNUM_SUSP,
BLZ,2022,NTD_YAWSNUM_SUSP,
MLI,2009,NTD_YAWSNUM_SUSP,
NGA,2021,NTD_YAWSNUM_SUSP,
GUY,2021,NTD_YAWSNUM_SUSP,
DOM,2015,NTD_YAWSNUM_SUSP,
CMR,2022,NTD_YAWSNUM_SUSP,2352.0
PAN,2014,NTD_YAWSNUM_SUSP,
ETH,2022,NTD_YAWSNUM_SUSP,
LBR,2015,NTD_YAWSNUM_SUSP,2.0
NRU,2013,NTD_YAWSNUM_SUSP,
SDN,2022,NTD_YAWSNUM_SUSP,
MMR,2012,NTD_YAWSNUM_SUSP,
LAO,2016,NTD_YAWSNUM_SUSP,
ECU,2018,NTD_YAWSNUM_SUSP,
VCT,2024,NTD_YAWSNUM_SUSP,
MOZ,2020,NTD_YAWSNUM_SUSP,
THA,2018,NTD_YAWSNUM_SUSP,
COD,2019,NTD_YAWSNUM_SUSP,40.0
DMA,2012,NTD_YAWSNUM_SUSP,
COG,2009,NTD_YAWSNUM_SUSP,646.0
CAF,2022,NTD_YAWSNUM_SUSP,58.0
ECU,2016,NTD_YAWSNUM_SUSP,0.0
CMR,2013,NTD_YAWSNUM_SUSP,97.0
MMR,2013,NTD_YAWSNUM_SUSP,
TTO,2015,NTD_YAWSNUM_SUSP,0.0
PNG,2019,NTD_YAWSNUM_SUSP,69723.0
GAB,2017,NTD_YAWSNUM_SUSP,
GNQ,2021,NTD_YAWSNUM_SUSP,
PNG,2016,NTD_YAWSNUM_SUSP,33953.0
COL,2018,NTD_YAWSNUM_SUSP,
KIR,2008,NTD_YAWSNUM_SUSP,
SEN,2012,NTD_YAWSNUM_SUSP,
ZWE,2011,NTD_YAWSNUM_SUSP,
TZA,2017,NTD_YAWSNUM_SUSP,
TZA,2024,NTD_YAWSNUM_SUSP,
JAM,2015,NTD_YAWSNUM_SUSP,0.0
LCA,2017,NTD_YAWSNUM_SUSP,
BFA,2013,NTD_YAWSNUM_SUSP,
GNQ,2017,NTD_YAWSNUM_SUSP,
MMR,2022,NTD_YAWSNUM_SUSP,
DMA,2011,NTD_YAWSNUM_SUSP,
GTM,2014,NTD_YAWSNUM_SUSP,
SUR,2018,NTD_YAWSNUM_SUSP,
FSM,2024,NTD_YAWSNUM_SUSP,
PER,2014,NTD_YAWSNUM_SUSP,
FJI,2009,NTD_YAWSNUM_SUSP,
RWA,2017,NTD_YAWSNUM_SUSP,
SLE,2017,NTD_YAWSNUM_SUSP,
SUR,2013,NTD_YAWSNUM_SUSP,
PHL,2015,NTD_YAWSNUM_SUSP,
ATG,2018,NTD_YAWSNUM_SUSP,
LCA,2020,NTD_YAWSNUM_SUSP,
MMR,2018,NTD_YAWSNUM_SUSP,
COL,2021,NTD_YAWSNUM_SUSP,
LCA,2019,NTD_YAWSNUM_SUSP,
RWA,2022,NTD_YAWSNUM_SUSP,
MDG,2011,NTD_YAWSNUM_SUSP,
BLZ,2013,NTD_YAWSNUM_SUSP,
NIC,2014,NTD_YAWSNUM_SUSP,0.0
KHM,2008,NTD_YAWSNUM_SUSP,
DMA,2016,NTD_YAWSNUM_SUSP,
MMR,2011,NTD_YAWSNUM_SUSP,
LCA,2024,NTD_YAWSNUM_SUSP,
AUS,2009,NTD_YAWSNUM_SUSP,
DOM,2021,NTD_YAWSNUM_SUSP,
TZA,2015,NTD_YAWSNUM_SUSP,
COL,2009,NTD_YAWSNUM_SUSP,
VNM,2018,NTD_YAWSNUM_SUSP,
DMA,2023,NTD_YAWSNUM_SUSP,
KHM,2015,NTD_YAWSNUM_SUSP,
COM,2008,NTD_YAWSNUM_SUSP,
SOM,2011,NTD_YAWSNUM_SUSP,
SSD,2011,NTD_YAWSNUM_SUSP,
GUY,2023,NTD_YAWSNUM_SUSP,
PNG,2012,NTD_YAWSNUM_SUSP,17560.0
CRI,2012,NTD_YAWSNUM_SUSP,
LAO,2021,NTD_YAWSNUM_SUSP,
PNG,2014,NTD_YAWSNUM_SUSP,29886.0
GMB,2011,NTD_YAWSNUM_SUSP,
LAO,2020,NTD_YAWSNUM_SUSP,
GRD,2022,NTD_YAWSNUM_SUSP,
CUB,2024,NTD_YAWSNUM_SUSP,
NGA,2016,NTD_YAWSNUM_SUSP,
GIN,2013,NTD_YAWSNUM_SUSP,
TZA,2014,NTD_YAWSNUM_SUSP,
UGA,2023,NTD_YAWSNUM_SUSP,
BRB,2014,NTD_YAWSNUM_SUSP,
CIV,2016,NTD_YAWSNUM_SUSP,1581.0
SLB,2011,NTD_YAWSNUM_SUSP,
THA,2014,NTD_YAWSNUM_SUSP,
ATG,2023,NTD_YAWSNUM_SUSP,
BDI,2016,NTD_YAWSNUM_SUSP,
BRB,2020,NTD_YAWSNUM_SUSP,
GTM,2015,NTD_YAWSNUM_SUSP,
VCT,2017,NTD_YAWSNUM_SUSP,
SEN,2024,NTD_YAWSNUM_SUSP,
TCD,2008,NTD_YAWSNUM_SUSP,
GUY,2009,NTD_YAWSNUM_SUSP,
MLI,2015,NTD_YAWSNUM_SUSP,
NRU,2012,NTD_YAWSNUM_SUSP,
SLV,2020,NTD_YAWSNUM_SUSP,
GNQ,2018,NTD_YAWSNUM_SUSP,
NRU,2022,NTD_YAWSNUM_SUSP,
BLZ,2019,NTD_YAWSNUM_SUSP,
NER,2018,NTD_YAWSNUM_SUSP,
MYS,2024,NTD_YAWSNUM_SUSP,
MLI,2021,NTD_YAWSNUM_SUSP,
COK,2008,NTD_YAWSNUM_SUSP,
GMB,2013,NTD_YAWSNUM_SUSP,
KIR,2014,NTD_YAWSNUM_SUSP,
GTM,2017,NTD_YAWSNUM_SUSP,
LKA,2012,NTD_YAWSNUM_SUSP,
DOM,2016,NTD_YAWSNUM_SUSP,
UGA,2014,NTD_YAWSNUM_SUSP,
VUT,2012,NTD_YAWSNUM_SUSP,2508.0
MOZ,2017,NTD_YAWSNUM_SUSP,
TLS,2009,NTD_YAWSNUM_SUSP,
MLI,2013,NTD_YAWSNUM_SUSP,
GNB,2017,NTD_YAWSNUM_SUSP,0.0
GTM,2011,NTD_YAWSNUM_SUSP,
LKA,2018,NTD_YAWSNUM_SUSP,
LCA,2014,NTD_YAWSNUM_SUSP,
SLE,2013,NTD_YAWSNUM_SUSP,
CUB,2009,NTD_YAWSNUM_SUSP,
TCD,2023,NTD_YAWSNUM_SUSP,
LAO,2011,NTD_YAWSNUM_SUSP,
JAM,2021,NTD_YAWSNUM_SUSP,
VEN,2010,NTD_YAWSNUM_SUSP,
VEN,2018,NTD_YAWSNUM_SUSP,
BRA,2021,NTD_YAWSNUM_SUSP,
CIV,2011,NTD_YAWSNUM_SUSP,3343.0
LBR,2016,NTD_YAWSNUM_SUSP,
GUY,2018,NTD_YAWSNUM_SUSP,
NRU,2010,NTD_YAWSNUM_SUSP,
CMR,2016,NTD_YAWSNUM_SUSP,890.0
SSD,2019,NTD_YAWSNUM_SUSP,
ZMB,2018,NTD_YAWSNUM_SUSP,
CIV,2023,NTD_YAWSNUM_SUSP,8200.0
SSD,2015,NTD_YAWSNUM_SUSP,
DOM,2017,NTD_YAWSNUM_SUSP,
GNQ,2020,NTD_YAWSNUM_SUSP,
SUR,2017,NTD_YAWSNUM_SUSP,
BDI,2011,NTD_YAWSNUM_SUSP,
BLZ,2021,NTD_YAWSNUM_SUSP,
GMB,2023,NTD_YAWSNUM_SUSP,
COK,2018,NTD_YAWSNUM_SUSP,
MOZ,2011,NTD_YAWSNUM_SUSP,
LAO,2019,NTD_YAWSNUM_SUSP,
ZMB,2014,NTD_YAWSNUM_SUSP,
RWA,2010,NTD_YAWSNUM_SUSP,
IDN,2009,NTD_YAWSNUM_SUSP,7751.0
VNM,2016,NTD_YAWSNUM_SUSP,
UGA,2010,NTD_YAWSNUM_SUSP,
MLI,2019,NTD_YAWSNUM_SUSP,
LKA,2017,NTD_YAWSNUM_SUSP,
CIV,2021,NTD_YAWSNUM_SUSP,106.0
FJI,2010,NTD_YAWSNUM_SUSP,
COD,2016,NTD_YAWSNUM_SUSP,429.0
BRB,2019,NTD_YAWSNUM_SUSP,
CAF,2024,NTD_YAWSNUM_SUSP,
CUB,2008,NTD_YAWSNUM_SUSP,
MWI,2018,NTD_YAWSNUM_SUSP,
SLV,2022,NTD_YAWSNUM_SUSP,
ECU,2015,NTD_YAWSNUM_SUSP,0.0
UGA,2008,NTD_YAWSNUM_SUSP,
SDN,2020,NTD_YAWSNUM_SUSP,
CMR,2021,NTD_YAWSNUM_SUSP,647.0
JAM,2023,NTD_YAWSNUM_SUSP,
PHL,2020,NTD_YAWSNUM_SUSP,
CIV,2019,NTD_YAWSNUM_SUSP,1749.0
TON,2021,NTD_YAWSNUM_SUSP,
NGA,2013,NTD_YAWSNUM_SUSP,
AUS,2012,NTD_YAWSNUM_SUSP,
TCD,2013,NTD_YAWSNUM_SUSP,
MLI,2022,NTD_YAWSNUM_SUSP,
MYS,2014,NTD_YAWSNUM_SUSP,
BFA,2016,NTD_YAWSNUM_SUSP,
SLB,2023,NTD_YAWSNUM_SUSP,9402.0
UGA,2022,NTD_YAWSNUM_SUSP,
BDI,2015,NTD_YAWSNUM_SUSP,
TGO,2016,NTD_YAWSNUM_SUSP,11.0
THA,2021,NTD_YAWSNUM_SUSP,
COL,2015,NTD_YAWSNUM_SUSP,
GNB,2016,NTD_YAWSNUM_SUSP,
BRB,2017,NTD_YAWSNUM_SUSP,
VUT,2010,NTD_YAWSNUM_SUSP,2017.0
BEN,2024,NTD_YAWSNUM_SUSP,8538.0
JAM,2020,NTD_YAWSNUM_SUSP,
CRI,2013,NTD_YAWSNUM_SUSP,
BRB,2024,NTD_YAWSNUM_SUSP,
LKA,2024,NTD_YAWSNUM_SUSP,
NER,2019,NTD_YAWSNUM_SUSP,
TGO,2012,NTD_YAWSNUM_SUSP,
GRD,2016,NTD_YAWSNUM_SUSP,
GTM,2012,NTD_YAWSNUM_SUSP,
FSM,2010,NTD_YAWSNUM_SUSP,
GNQ,2016,NTD_YAWSNUM_SUSP,
ATG,2019,NTD_YAWSNUM_SUSP,
TLS,2011,NTD_YAWSNUM_SUSP,
BEN,2015,NTD_YAWSNUM_SUSP,
BDI,2010,NTD_YAWSNUM_SUSP,
COL,2017,NTD_YAWSNUM_SUSP,
LKA,2023,NTD_YAWSNUM_SUSP,
MLI,2018,NTD_YAWSNUM_SUSP,
BEN,2019,NTD_YAWSNUM_SUSP,11.0
LKA,2009,NTD_YAWSNUM_SUSP,
PER,2010,NTD_YAWSNUM_SUSP,
MLI,2008,NTD_YAWSNUM_SUSP,
GHA,2024,NTD_YAWSNUM_SUSP,10051.0
AUS,2020,NTD_YAWSNUM_SUSP,
KEN,2020,NTD_YAWSNUM_SUSP,
TGO,2013,NTD_YAWSNUM_SUSP,
MLI,2010,NTD_YAWSNUM_SUSP,
COK,2020,NTD_YAWSNUM_SUSP,
COL,2010,NTD_YAWSNUM_SUSP,
COM,2011,NTD_YAWSNUM_SUSP,
BRA,2023,NTD_YAWSNUM_SUSP,
COL,2022,NTD_YAWSNUM_SUSP,
BLZ,2024,NTD_YAWSNUM_SUSP,
TCD,2016,NTD_YAWSNUM_SUSP,
GRD,2014,NTD_YAWSNUM_SUSP,
CUB,2012,NTD_YAWSNUM_SUSP,
GTM,2018,NTD_YAWSNUM_SUSP,
GMB,2017,NTD_YAWSNUM_SUSP,
LAO,2008,NTD_YAWSNUM_SUSP,
BDI,2017,NTD_YAWSNUM_SUSP,
GHA,2010,NTD_YAWSNUM_SUSP,18157.0
SOM,2021,NTD_YAWSNUM_SUSP,
BRB,2023,NTD_YAWSNUM_SUSP,
PAN,2023,NTD_YAWSNUM_SUSP,
PNG,2021,NTD_YAWSNUM_SUSP,93014.0
UGA,2013,NTD_YAWSNUM_SUSP,
TUV,2017,NTD_YAWSNUM_SUSP,
GIN,2017,NTD_YAWSNUM_SUSP,
BRA,2015,NTD_YAWSNUM_SUSP,
KNA,2008,NTD_YAWSNUM_SUSP,
SEN,2009,NTD_YAWSNUM_SUSP,
TZA,2016,NTD_YAWSNUM_SUSP,
COL,2023,NTD_YAWSNUM_SUSP,
ECU,2021,NTD_YAWSNUM_SUSP,
COM,2022,NTD_YAWSNUM_SUSP,
COK,2013,NTD_YAWSNUM_SUSP,
SOM,2015,NTD_YAWSNUM_SUSP,
VEN,2015,NTD_YAWSNUM_SUSP,
MDG,2024,NTD_YAWSNUM_SUSP,
VCT,2014,NTD_YAWSNUM_SUSP,
SDN,2016,NTD_YAWSNUM_SUSP,
VEN,2019,NTD_YAWSNUM_SUSP,
NRU,2016,NTD_YAWSNUM_SUSP,
MWI,2022,NTD_YAWSNUM_SUSP,
COM,2010,NTD_YAWSNUM_SUSP,
MMR,2016,NTD_YAWSNUM_SUSP,
MWI,2017,NTD_YAWSNUM_SUSP,
UGA,2017,NTD_YAWSNUM_SUSP,
COM,2018,NTD_YAWSNUM_SUSP,
KNA,2017,NTD_YAWSNUM_SUSP,
WSM,2011,NTD_YAWSNUM_SUSP,
PNG,2023,NTD_YAWSNUM_SUSP,100165.0
BRA,2018,NTD_YAWSNUM_SUSP,
WSM,2010,NTD_YAWSNUM_SUSP,
VNM,2008,NTD_YAWSNUM_SUSP,
TON,2020,NTD_YAWSNUM_SUSP,
FSM,2015,NTD_YAWSNUM_SUSP,
CUB,2014,NTD_YAWSNUM_SUSP,
RWA,2015,NTD_YAWSNUM_SUSP,0.0
SSD,2012,NTD_YAWSNUM_SUSP,
AGO,2017,NTD_YAWSNUM_SUSP,
COD,2018,NTD_YAWSNUM_SUSP,27.0
VEN,2013,NTD_YAWSNUM_SUSP,
NRU,2024,NTD_YAWSNUM_SUSP,
IDN,2020,NTD_YAWSNUM_SUSP,6541.0
CAF,2021,NTD_YAWSNUM_SUSP,1218.0
GAB,2015,NTD_YAWSNUM_SUSP,0.0
TTO,2012,NTD_YAWSNUM_SUSP,
CIV,2020,NTD_YAWSNUM_SUSP,564.0
TON,2016,NTD_YAWSNUM_SUSP,
SDN,2023,NTD_YAWSNUM_SUSP,
COG,2008,NTD_YAWSNUM_SUSP,
WSM,2021,NTD_YAWSNUM_SUSP,
SEN,2016,NTD_YAWSNUM_SUSP,
HND,2008,NTD_YAWSNUM_SUSP,
BDI,2021,NTD_YAWSNUM_SUSP,
HND,2023,NTD_YAWSNUM_SUSP,
JAM,2024,NTD_YAWSNUM_SUSP,
LBR,2008,NTD_YAWSNUM_SUSP,
BFA,2020,NTD_YAWSNUM_SUSP,
ECU,2024,NTD_YAWSNUM_SUSP,
KHM,2024,NTD_YAWSNUM_SUSP,
FSM,2013,NTD_YAWSNUM_SUSP,
TON,2009,NTD_YAWSNUM_SUSP,
ETH,2016,NTD_YAWSNUM_SUSP,
MYS,2009,NTD_YAWSNUM_SUSP,
DMA,2013,NTD_YAWSNUM_SUSP,
SLV,2012,NTD_YAWSNUM_SUSP,
SSD,2014,NTD_YAWSNUM_SUSP,
SSD,2018,NTD_YAWSNUM_SUSP,
IDN,2022,NTD_YAWSNUM_SUSP,40570.0
GRD,2009,NTD_YAWSNUM_SUSP,
SLV,2013,NTD_YAWSNUM_SUSP,
COD,2017,NTD_YAWSNUM_SUSP,
GNB,2014,NTD_YAWSNUM_SUSP,
TZA,2019,NTD_YAWSNUM_SUSP,
MMR,2015,NTD_YAWSNUM_SUSP,
ATG,2012,NTD_YAWSNUM_SUSP,
IDN,2016,NTD_YAWSNUM_SUSP,2762.0
COK,2016,NTD_YAWSNUM_SUSP,
BDI,2020,NTD_YAWSNUM_SUSP,
MHL,2024,NTD_YAWSNUM_SUSP,
SUR,2022,NTD_YAWSNUM_SUSP,
KIR,2024,NTD_YAWSNUM_SUSP,
HTI,2024,NTD_YAWSNUM_SUSP,
ECU,2008,NTD_YAWSNUM_SUSP,0.0
WSM,2015,NTD_YAWSNUM_SUSP,
KNA,2010,NTD_YAWSNUM_SUSP,
KNA,2019,NTD_YAWSNUM_SUSP,
MDG,2020,NTD_YAWSNUM_SUSP,
KIR,2020,NTD_YAWSNUM_SUSP,
PHL,2022,NTD_YAWSNUM_SUSP,
ZMB,2010,NTD_YAWSNUM_SUSP,
GHA,2022,NTD_YAWSNUM_SUSP,17056.0
AUS,2017,NTD_YAWSNUM_SUSP,
CRI,2010,NTD_YAWSNUM_SUSP,
KIR,2021,NTD_YAWSNUM_SUSP,
LBR,2022,NTD_YAWSNUM_SUSP,49.0
CMR,2010,NTD_YAWSNUM_SUSP,802.0
GAB,2012,NTD_YAWSNUM_SUSP,
ZMB,2008,NTD_YAWSNUM_SUSP,
TON,2018,NTD_YAWSNUM_SUSP,
PAN,2015,NTD_YAWSNUM_SUSP,
BRB,2016,NTD_YAWSNUM_SUSP,
TCD,2011,NTD_YAWSNUM_SUSP,
KNA,2009,NTD_YAWSNUM_SUSP,
GNB,2024,NTD_YAWSNUM_SUSP,
SDN,2011,NTD_YAWSNUM_SUSP,
NIC,2024,NTD_YAWSNUM_SUSP,
GRD,2010,NTD_YAWSNUM_SUSP,
MHL,2018,NTD_YAWSNUM_SUSP,
NGA,2019,NTD_YAWSNUM_SUSP,
KEN,2008,NTD_YAWSNUM_SUSP,
GNB,2011,NTD_YAWSNUM_SUSP,
VEN,2008,NTD_YAWSNUM_SUSP,
BEN,2023,NTD_YAWSNUM_SUSP,203.0
KIR,2009,NTD_YAWSNUM_SUSP,
BEN,2018,NTD_YAWSNUM_SUSP,4.0
JAM,2014,NTD_YAWSNUM_SUSP,0.0
TLS,2016,NTD_YAWSNUM_SUSP,
PNG,2009,NTD_YAWSNUM_SUSP,25822.0
ATG,2016,NTD_YAWSNUM_SUSP,
MWI,2016,NTD_YAWSNUM_SUSP,
BRA,2008,NTD_YAWSNUM_SUSP,
SUR,2011,NTD_YAWSNUM_SUSP,
PAN,2016,NTD_YAWSNUM_SUSP,
GIN,2024,NTD_YAWSNUM_SUSP,
PER,2013,NTD_YAWSNUM_SUSP,
BLZ,2017,NTD_YAWSNUM_SUSP,
VEN,2023,NTD_YAWSNUM_SUSP,
COD,2009,NTD_YAWSNUM_SUSP,
HND,2014,NTD_YAWSNUM_SUSP,
PNG,2013,NTD_YAWSNUM_SUSP,19710.0
MYS,2012,NTD_YAWSNUM_SUSP,
SSD,2008,NTD_YAWSNUM_SUSP,
ETH,2023,NTD_YAWSNUM_SUSP,
TGO,2022,NTD_YAWSNUM_SUSP,740.0
LKA,2020,NTD_YAWSNUM_SUSP,
KEN,2014,NTD_YAWSNUM_SUSP,
COG,2019,NTD_YAWSNUM_SUSP,
HTI,2016,NTD_YAWSNUM_SUSP,
GHA,2013,NTD_YAWSNUM_SUSP,18702.0
ECU,2014,NTD_YAWSNUM_SUSP,0.0
TUV,2019,NTD_YAWSNUM_SUSP,
COD,2008,NTD_YAWSNUM_SUSP,383.0
TTO,2021,NTD_YAWSNUM_SUSP,
BRA,2019,NTD_YAWSNUM_SUSP,
MHL,2010,NTD_YAWSNUM_SUSP,
TZA,2008,NTD_YAWSNUM_SUSP,
LKA,2016,NTD_YAWSNUM_SUSP,
NER,2012,NTD_YAWSNUM_SUSP,
SSD,2022,NTD_YAWSNUM_SUSP,
NGA,2022,NTD_YAWSNUM_SUSP,
MLI,2017,NTD_YAWSNUM_SUSP,
KNA,2018,NTD_YAWSNUM_SUSP,
TON,2010,NTD_YAWSNUM_SUSP,
VUT,2021,NTD_YAWSNUM_SUSP,2320.0
LBR,2024,NTD_YAWSNUM_SUSP,93.0
KHM,2013,NTD_YAWSNUM_SUSP,
DOM,2012,NTD_YAWSNUM_SUSP,
DMA,2008,NTD_YAWSNUM_SUSP,
BFA,2018,NTD_YAWSNUM_SUSP,
WSM,2022,NTD_YAWSNUM_SUSP,
TCD,2024,NTD_YAWSNUM_SUSP,
AUS,2011,NTD_YAWSNUM_SUSP,
VNM,2011,NTD_YAWSNUM_SUSP,
COM,2009,NTD_YAWSNUM_SUSP,
PER,2012,NTD_YAWSNUM_SUSP,
BLZ,2016,NTD_YAWSNUM_SUSP,
WSM,2024,NTD_YAWSNUM_SUSP,
ETH,2011,NTD_YAWSNUM_SUSP,
COM,2013,NTD_YAWSNUM_SUSP,
ETH,2021,NTD_YAWSNUM_SUSP,
LCA,2010,NTD_YAWSNUM_SUSP,
SDN,2013,NTD_YAWSNUM_SUSP,
FSM,2019,NTD_YAWSNUM_SUSP,
COM,2014,NTD_YAWSNUM_SUSP,
TCD,2019,NTD_YAWSNUM_SUSP,
MMR,2010,NTD_YAWSNUM_SUSP,
MHL,2023,NTD_YAWSNUM_SUSP,
KEN,2009,NTD_YAWSNUM_SUSP,
LBR,2010,NTD_YAWSNUM_SUSP,
TLS,2014,NTD_YAWSNUM_SUSP,
GUY,2020,NTD_YAWSNUM_SUSP,
HTI,2023,NTD_YAWSNUM_SUSP,
MHL,2014,NTD_YAWSNUM_SUSP,
KEN,2022,NTD_YAWSNUM_SUSP,
NGA,2015,NTD_YAWSNUM_SUSP,
BRA,2017,NTD_YAWSNUM_SUSP,
PHL,2023,NTD_YAWSNUM_SUSP,
BFA,2011,NTD_YAWSNUM_SUSP,
GAB,2011,NTD_YAWSNUM_SUSP,
LCA,2012,NTD_YAWSNUM_SUSP,
HND,2018,NTD_YAWSNUM_SUSP,
ATG,2020,NTD_YAWSNUM_SUSP,
GHA,2011,NTD_YAWSNUM_SUSP,9674.0
GHA,2008,NTD_YAWSNUM_SUSP,20525.0
TUV,2016,NTD_YAWSNUM_SUSP,
GMB,2018,NTD_YAWSNUM_SUSP,
JAM,2011,NTD_YAWSNUM_SUSP,
MYS,2018,NTD_YAWSNUM_SUSP,
RWA,2018,NTD_YAWSNUM_SUSP,
KEN,2021,NTD_YAWSNUM_SUSP,
FSM,2022,NTD_YAWSNUM_SUSP,
DOM,2009,NTD_YAWSNUM_SUSP,
BRA,2011,NTD_YAWSNUM_SUSP,
VCT,2016,NTD_YAWSNUM_SUSP,
MMR,2014,NTD_YAWSNUM_SUSP,
SOM,2023,NTD_YAWSNUM_SUSP,
COG,2023,NTD_YAWSNUM_SUSP,625.0
COL,2008,NTD_YAWSNUM_SUSP,
TLS,2020,NTD_YAWSNUM_SUSP,165.0
SLV,2023,NTD_YAWSNUM_SUSP,
CAF,2018,NTD_YAWSNUM_SUSP,
JAM,2008,NTD_YAWSNUM_SUSP,
PER,2023,NTD_YAWSNUM_SUSP,
BLZ,2008,NTD_YAWSNUM_SUSP,
BEN,2008,NTD_YAWSNUM_SUSP,
SLB,2022,NTD_YAWSNUM_SUSP,12397.0
GAB,2010,NTD_YAWSNUM_SUSP,
MDG,2014,NTD_YAWSNUM_SUSP,
NGA,2024,NTD_YAWSNUM_SUSP,
KHM,2021,NTD_YAWSNUM_SUSP,
NRU,2008,NTD_YAWSNUM_SUSP,
GHA,2015,NTD_YAWSNUM_SUSP,1636.0
FSM,2014,NTD_YAWSNUM_SUSP,
VCT,2013,NTD_YAWSNUM_SUSP,
WSM,2018,NTD_YAWSNUM_SUSP,
BLZ,2010,NTD_YAWSNUM_SUSP,
PHL,2012,NTD_YAWSNUM_SUSP,
TCD,2017,NTD_YAWSNUM_SUSP,
MHL,2021,NTD_YAWSNUM_SUSP,
CIV,2024,NTD_YAWSNUM_SUSP,2063.0
GHA,2020,NTD_YAWSNUM_SUSP,4695.0
COD,2021,NTD_YAWSNUM_SUSP,669.0
DMA,2009,NTD_YAWSNUM_SUSP,
MDG,2019,NTD_YAWSNUM_SUSP,
DMA,2024,NTD_YAWSNUM_SUSP,
SLV,2010,NTD_YAWSNUM_SUSP,
COG,2024,NTD_YAWSNUM_SUSP,392.0
HTI,2019,NTD_YAWSNUM_SUSP,
NER,2017,NTD_YAWSNUM_SUSP,
MWI,2008,NTD_YAWSNUM_SUSP,
TZA,2011,NTD_YAWSNUM_SUSP,
CAF,2013,NTD_YAWSNUM_SUSP,
MYS,2020,NTD_YAWSNUM_SUSP,
FJI,2012,NTD_YAWSNUM_SUSP,
KNA,2011,NTD_YAWSNUM_SUSP,
CRI,2021,NTD_YAWSNUM_SUSP,
LAO,2009,NTD_YAWSNUM_SUSP,
KIR,2011,NTD_YAWSNUM_SUSP,
NRU,2009,NTD_YAWSNUM_SUSP,
BRA,2024,NTD_YAWSNUM_SUSP,
DOM,2024,NTD_YAWSNUM_SUSP,
ZWE,2009,NTD_YAWSNUM_SUSP,
VNM,2023,NTD_YAWSNUM_SUSP,
AGO,2013,NTD_YAWSNUM_SUSP,
BHS,2010,NTD_YAWSNUM_SUSP,
SOM,2017,NTD_YAWSNUM_SUSP,
AGO,2019,NTD_YAWSNUM_SUSP,
LBR,2017,NTD_YAWSNUM_SUSP,0.0
